"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-118.269398,45.75572631,0,0.0059693869800584,0,-0.0133184571135863,0.00218544241134316,0.00147275857751461,0.00286104259647501,0.000200371583809244,-2.80150116312254e-06,-2.19053872425777e-08,0,0,0,0
-117.9256977,45.75572631,0,0.000842715700487787,0,0,-0.000854615040742349,0.000113567281370239,0.00123509248345226,0.000122167616013495,-6.52301616290164e-07,-9.12631690724755e-09,0,0,0,0
-117.5819975,45.75572631,0,0.0033558052205404,0,0,0,0.00121399278816013,0.00223201607849461,0.000169430286125914,0,0,0,0,0,0
-117.2382972,45.75572631,0,0.0235303242535594,0,0,-0.0237364028144014,0.017569363134331,-0.0301321485887658,0.00294175317132171,0,0,0,0,0,0
-116.8945969,45.75572631,0,0.002967174270404,0,0,0,-0.00122980982050187,-0.00222489870974518,0.000344256356302713,0,-3.15244765690173e-08,0,0,0,0
-116.5508966,45.75572631,0,-0.0216099483913753,0,0,0,0.0016009578648952,-0.0132885020293673,-0.00223974695643675,0,0,0,0,0,2.85144936982664e-08
-116.2071963,45.75572631,0.00725248512778954,0.000235563983958363,0,-0.0089245896840654,-0.0031948205204436,0.000971322821679657,0.000745799052309757,0.000412948246525027,-2.26895533156171e-06,-3.89942900769536e-08,0,0,0,0
-115.863496,45.75572631,0.00335610228780831,0.00047879289681344,0,0,0,0.000217359446214872,0.00196230923782886,5.28818558148195e-05,0,0,0,0,0,0
-115.5197957,45.75572631,0.00292045727070719,0.000752092346360062,0,0,0,-0.000210215147253383,0.0019678662308353,3.89887662523565e-05,0,0,0,0,0,0
-115.1760955,45.75572631,0.0301970728728131,0.0167393777046451,0,0,0,-0.00142200106728595,0.00211478079167331,0.00130370725449104,0,0,0,0,0,0
-114.8323952,45.75572631,0.0099776664611643,0.00776022571251113,0,0,0,-0.000752811706361384,0.00588518174066679,0.000381012189988498,0,0,0,0,0,0
-114.4886949,45.75572631,0.00456185652531962,0.00434534556604604,-0.00285728544816403,0,0,-0.00036268445384025,0.00277170874030515,0.000108924317704454,0,-2.1116353292375e-08,0,0,0,0
-114.1449946,45.75572631,0.00828241248700939,0.0082014362651134,-0.0056179524206641,0,0,0.000245833315758842,-0.00184996350684851,0.000313256420856826,0,0,0,0,0,0
-113.8012943,45.75572631,0,0.0895860727811166,0,0,0,0.02318152533354,-0.13794544648127,0.00681398477593983,0,0,0,0,0,0
-113.457594,45.75572631,0.224888185560111,0.096914915147314,0,0,0,0.00733950389273944,-0.0830319202580041,0.0116375347222335,0,-1.21117083649317e-06,0,0,0,0
-113.1138938,45.75572631,0.124280228966814,0.0643953944364052,0,0,0,-0.00470756721885562,0.0608004743019211,0.00760349769924996,0,-6.82996723488793e-07,0,0,0,0
-112.7701935,45.75572631,0.266814743836212,0.156176587547821,0,0,-0.123931404694973,-0.00925170439566632,-0.183301005343805,-0.000438958266867781,0,0,0,0,0,0
-112.4264932,45.75572631,0.177701333044003,0.0984688166655008,-0.119779455947131,0,-0.081830761838611,0.00423415892708208,-0.126335610830756,0.00425143823151812,0,-2.52974365864662e-07,0,0,0,0
-112.0827929,45.75572631,0.145607983915357,0.0673683340914879,0,0,-0.0422518912652432,-0.00614024238394247,-0.095974379587109,-0.00743860750129245,0,-1.2112391156813e-07,0,0,0,0
-111.7390926,45.75572631,0.178609755357332,-0.203146857987999,0,-0.216078567887117,-0.00243422008919365,-0.0154202149805691,0,-0.0207613947770767,0,0,0,0,0,0
-111.3953923,45.75572631,0.095087281824303,0,0,-0.112205458872741,0.0160757397479371,-0.00821777899868534,0,-0.0110555835030218,0,0,0,0,0,0
-111.051692,45.75572631,0.0243487467559013,-0.00455880392171537,0,-0.0079011134482034,0.00271242453053495,-0.0010270925260875,-0.0158299185376881,-0.00209327113561091,-7.55959398921722e-06,-1.26502864610402e-07,0,0,0,0
-110.7079918,45.75572631,0.101101127586309,0.00610885599589549,0,-0.0603240866261188,-0.0382916032801953,0.0298338535777369,-0.0615516760959181,-0.00316335961839496,-3.16361739887778e-05,0,0,0,0,0
-110.3642915,45.75572631,0.247667784429038,-0.275867999328261,0,-0.289885742063368,-0.100372944715031,-0.0177168714943107,0,-0.0284288062173191,0,0,0,0,0,0
-110.0205912,45.75572631,0.220920322166956,0,0,-0.271970315029269,-0.087353663429999,-0.0124757858880588,0,-0.0253551023775478,0,0,0,0,0,0
-109.6768909,45.75572631,0.247286961656002,0,0,-0.280658261608959,-0.0831960164941364,-0.0192721397576776,0,-0.0286465453597808,0,0,0,0,0,0
-109.3331906,45.75572631,0.415046815489572,0,0,-0.503981963281203,-0.182276467653651,-0.0358679886670969,0,-0.0482564380978525,0,0,0,0,0,0
-108.9894903,45.75572631,0.286865516295436,0,0,-0.239559479739201,0.0274761356168513,-0.0248459652427223,0,-0.0333713589154566,0,-1.37580838206258e-06,0,0,0,0
-108.64579,45.75572631,0.17096869804017,0,-0.109090286311523,0.279166358059744,0.0267212054314607,-0.0150843579347869,0,-0.0200593893293095,0,-9.40366831103684e-07,0,0,0,0
-108.3020898,45.75572631,0.273233942626319,0,-0.173934081428386,0.389788456587242,-0.115204469307259,-0.0240200872615701,0,-0.0319814518270376,0,0,0,0,0,0
-107.9583895,45.75572631,0.544089391396265,0,0,0,-0.217166803863844,0,0,-0.0632649371957847,0,0,0,0,0,0
-107.6146892,45.75572631,0.426035119363275,0,0,-0.507922465954747,0.0863031864703772,0,0,-0.0495386624214375,0,0,0,0,0,0
-107.2709889,45.75572631,0,0,0,0,-0.204229232197541,0,0,-0.0634392543966856,0,0,0,0,0,0
-106.9272886,45.75572631,0.283114133536034,0,0,-0.35018598319063,0,-0.0240977462893275,0,-0.0328897092583171,0,0,0,0,0,0
-106.5835883,45.75572631,0.279123206267174,0,0,0,0,-0.023779855227004,0,-0.0325124576547557,0,0,0,0,0,0
-106.239888,45.75572631,0.298896357219388,0,-0.186495172509145,0,-0.130529864911096,-0.0258696066922456,0,-0.0347553154200165,0,0,0,0,0,0
-105.8961878,45.75572631,0,0,0,0,-0.19717229485821,0,0,-0.0521404718989499,0,0,0,0,0,0
-105.5524875,45.75572631,0,0,0,0,-0.276521414795095,0,0,-0.0729829281831048,0,0,0,0,0,0
-105.2087872,45.75572631,0,0,0,0,-0.207619382136855,0,0,-0.0548020685097204,0,0,0,0,0,0
-104.8650869,45.75572631,0.36369898984281,0,0,0,0,0,0,-0.0424306197728311,0,0,0,0,0,0
-104.5213866,45.75572631,0.287549902035147,0,0,0,-0.126310790329479,0,0,-0.0334475455070966,0,0,0,0,0,0
-104.1776863,45.75572631,0,0,0,0,-0.12762304508629,0,0,-0.0338133289923093,0,0,0,0,0,0
-103.833986,45.75572631,0.441298435629798,0,0,0,0,0,0,-0.0513123767987891,0,0,0,0,0,0
-103.4902858,45.75572631,0.201299848735167,0,0,0,0,0,0,-0.0234064888768915,0,0,0,0,0,0
-103.1465855,45.75572631,0,0,0,0,0,0,0,-0.0142147090744922,0,0,0,0,0,0
-102.8028852,45.75572631,0,0,0,0,-0.0016545760423604,0,0,-0.000494977319670371,0,0,0,0,0,0
-121.5289205,45.51591995,0.000645235073699569,-0.000294751824941532,0,0,-0.000283538130233885,-4.33664657385607e-05,0.000208273154881959,3.37334997433086e-05,-8.97925175751841e-08,-3.46922236837928e-09,0,0,0,0
-121.1866879,45.51591995,0,-0.00877931717580014,0,-0.0114467630451963,0.00315133062193152,-0.000790009124755562,0.00558129682411592,-0.000728559603081302,-2.8839689432838e-06,0,0,0,0,0
-120.8444553,45.51591995,0.0271961507060351,0,-0.0170174270547121,-0.00294848936141396,0.00876475044153913,-0.00228985924998597,0,-0.00313658467402531,0,-1.38787776583321e-07,0,0,0,0
-120.5022227,45.51591995,0.0189235556645179,0,0,0,0.00311518394058359,0,0,-0.00220043382945376,0,-1.01746321527758e-07,0,0,0,0
-120.1599901,45.51591995,0.0394092837467947,0,0,0,0.00809162384271817,0,0,-0.00458257673698945,0,0,0,0,0,0
-119.8177575,45.51591995,0.064687922703807,0,-0.0403596409128591,-0.0732078892388483,0.0192065804725868,0,0,-0.00752223119062238,0,0,0,0,0,0
-119.4755249,45.51591995,0,0,0,-0.0784155842109548,0.0192973977216648,0,0,-0.00739215142776952,0,0,0,0,0,0
-119.1332922,45.51591995,0,0,0,-0.188885190429209,0.00862532623530883,0,0,-0.0178240914867882,0,0,0,0,0,0
-118.7910596,45.51591995,0.108253542270195,-0.11741080197768,-0.0675333376459366,-0.131883589656363,-0.0192912027029015,-0.0049670804387832,-0.0710560107706988,-0.0120899566926314,0,-5.14082835890043e-07,0,0,0,0
-118.448827,45.51591995,0.0115354049156376,0.00428422501124011,-0.00719412390803206,-0.00967144573250296,0.000857616577582189,0.00167826144778105,6.92648493269536e-05,0.000513478541774492,0,-3.24270332690294e-08,0,0,0,0
-118.1065944,45.51591995,0,0.00629361075933675,0,-0.0157794187631223,0.00415906826020637,0.00312491743341349,0.00468259173705051,0.000659640707387874,-4.00588202975074e-06,-3.8792830899167e-08,0,0,0,0
-117.7643618,45.51591995,0,0.0139605737478364,0,-0.0409534672651147,-0.0148677364720545,0.00938780391065068,0.0236856606730063,0.00201245879272203,0,-1.8231496183624e-07,0,0,0,0
-117.4221292,45.51591995,0,0.0511303213224634,0,-0.23317686198718,-0.0253118802111133,-0.00823982162466229,-0.12670538625523,-0.0136834687697272,0,0,0,0,0,0
-117.0798966,45.51591995,0,-0.155860672457138,0,0,0,0.0352491662711545,0,-0.0192084461067686,0,-1.19860600341419e-06,0,0,0,0
-116.737664,45.51591995,0,0.0250191685293336,0,0,0,0.0183284047364663,-0.0103682671802289,5.25132123487341e-05,0,-3.48370157675761e-07,0,0,0,0
-116.3954314,45.51591995,0.00273111372259402,0.00128100078931947,0,-0.00333712684345885,0,0.000903547313108803,0.0014837244567089,0.00011597423910758,0,-1.46832767226084e-08,0,0,0,0
-116.0531988,45.51591995,0.00485134428224545,0.00235118790411572,0,0,0,0.00133053260744945,0.000893577078825937,0.000233195393624203,0,-2.60850517861423e-08,0,0,0,0
-115.7109661,45.51591995,0.0187724619459784,0.0102633805439484,-0.0117689768174524,0,0,0.00597103750557385,0.0129833405996721,0.00111426230930712,0,0,0,0,0,0
-115.3687335,45.51591995,0.0561355151416228,0.0233960169041196,0,0,0,0.018470637402032,0.031930009510672,0.00279406396366687,0,0,0,0,0,0
-115.0265009,45.51591995,0.0196237415666545,0.0103668258054135,0,0,0,0.00511252541042763,0.00495397514258813,0.00111363177076715,0,0,0,0,0,0
-114.6842683,45.51591995,0.172959833757082,0.0974632686223427,0,0,0,0.0227688461393882,-0.114331218096228,0.00273080441339342,0,0,0,0,0,0
-114.3420357,45.51591995,0.0835353147890162,0.0494169860887532,0,0,0,-0.00472132357818674,-0.0547836891108785,0.00465693074987523,0,0,0,0,0,0
-113.9998031,45.51591995,0.0251405179230029,0.0246110347306623,-0.016520948661511,0,0,-0.00195232767442368,-0.0145048862994187,0.00114653848273621,0,-1.42416333084096e-07,0,0,0,0
-113.6575705,45.51591995,0.285899921431369,0.176388318526419,0,0,-0.116836893140708,-0.0222450314340645,-0.12524205401084,0.0163531463855542,0,0,0,0,0,0
-113.3153379,45.51591995,0.250355981493029,0.10679648775196,-0.160025884573044,0,-0.112940378294516,-0.0206702439864739,-0.129959962739363,0.0105777320727652,0,0,0,0,0,0
-112.9731053,45.51591995,0.138155784117609,0.0757685651427475,-0.111908201189962,0,-0.0794430201295198,-0.0102306001615185,-0.051292532599646,0.0106257552756528,0,-9.50915171779999e-07,0,0,0,0
-112.6308727,45.51591995,0.255400565971832,-0.129355047418098,-0.264149505553851,-0.521456433185807,0.0216453572316957,-0.0362661672718653,-0.278538030768577,-0.0215725494695479,0,-2.2624412870164e-06,0,0,0,0
-112.28864,45.51591995,0.358162950048322,-0.396827729373093,0,0,0.0872241518567371,-0.0210339990976555,-0.292861191597078,-0.0364222851546137,0,-2.34420931000935e-06,0,0,0,0
-111.9464074,45.51591995,0.109718067727713,0.0695617030353608,-0.0805309317750079,0,-0.0569963479143282,0.0277558629411337,-0.0813476693017858,0.00599538122442706,0,1.36982642255591e-07,0,0,0,0
-111.6041748,45.51591995,0.144993492362537,0.0622363041748005,0,-0.178875810746708,-0.0631709571528434,0.00969112349435456,-0.0437811045073158,0.00535560989018539,0,0,0,0,0,0
-111.2619422,45.51591995,0.104252636001434,0.0588750955571328,0,-0.130177446791225,-0.00173180896461847,-0.000945947698978855,-0.000358508427261708,0.00149802507976068,-3.27008847706667e-05,-5.63409827314243e-07,0,0,0,0
-110.9197096,45.51591995,0.0358003903206681,0.0201381287272622,0,-0.0442339805485271,0.0117026677862389,0.000495560984872892,0.0246986014864661,0.00148702344303959,-1.1127507874594e-05,-1.77057396451095e-07,0,0,0,0
-110.577477,45.51591995,0.030370457173485,0.0275498818100183,-0.0306893547152994,-0.0610970405148162,-0.0129523161048363,0.00963811829370272,-0.0146920580979345,0.0025024387180533,0,0,0,0,0,0
-110.2352444,45.51591995,0.0352203854947377,0.0157491882115842,0,-0.0443814332025016,-0.0159563872042181,0.0119441852308263,0.0168383306771922,0.00215122169978246,0,-1.5731604805791e-07,0,0,0,0
-109.8930118,45.51591995,0.127491247109725,-0.0797057277526468,0,0,-0.0227183668243808,-0.00386288270809771,-0.074709819253355,-0.0122071391058758,0,-6.80741897092602e-07,0,0,0,0
-109.5507792,45.51591995,0.257302388375394,0,0,-0.317374888760919,-0.107212805433501,-0.0222663333881237,0,-0.0299178227034041,0,0,0,0,0,0
-109.2085466,45.51591995,0.23806879141994,0,-0.148505799024399,-0.291768871642682,-0.0842278726819802,-0.0206068924982344,0,-0.0276803282263035,0,-1.28023829803813e-06,0,0,0,0
-108.8663139,45.51591995,0.259718794988326,0,0,-0.320092722265405,0.0442982083556347,-0.0223837431724735,0,-0.0301922865718436,0,0,0,0,0,0
-108.5240813,45.51591995,0.420592565538125,0,0,-0.518803194907859,-0.106188014615197,-0.0363971824549471,0,-0.0489043751905792,0,0,0,0,0,0
-108.1818487,45.51591995,0.507887087110841,0,0,0,-0.222438674268633,0,0,-0.0590713355696195,0,0,0,0,0,0
-107.8396161,45.51591995,0,0,0,0,-0.01698173036437,0,0,-0.0647410058414112,0,0,0,0,0,0
-107.4973835,45.51591995,0,-0.481440715743565,0,0,-0.0903443803298507,-0.0366952789258533,-0.279389938021885,-0.0493012951101514,-0.000132675148987401,0,0,0,0,0
-107.1551509,45.51591995,0,-0.392274865283987,0,-0.427814700403379,-0.132218288176672,-0.0207446809716451,-0.228393948339423,-0.0397405080550293,-0.000107468071973518,0,0,0,0,0
-106.8129183,45.51591995,0,-0.315929157260355,0,0,-0.12236615467321,-0.0229707716985598,0,-0.0322504797985241,0,0,0,0,0,0
-106.4706857,45.51591995,0,0,0,-0.162038247037029,-0.0590655115764347,0.0429546202828443,-0.085423491916713,-0.0110769201012383,0,0,0,0,0,0
-106.1284531,45.51591995,0,0,0,0,0,-0.00990726247524018,0,-0.0283966220058461,0,0,0,0,0,0
-105.7862205,45.51591995,0,0,0,0,0,-0.0312808679412571,0,-0.0420390757914658,0,0,0,0,0,0
-105.4439878,45.51591995,0,0,0,0,0,0,0,-0.0548732334589682,0,0,0,0,0,0
-105.1017552,45.51591995,0,0,0,0,-0.254748230831003,0,0,-0.0672363581004782,0,0,0,0,0,0
-104.7595226,45.51591995,0,0,0,0,0,0,0,-0.0553596837174488,0,0,0,0,0,0
-104.41729,45.51591995,0.332801999971333,0,0,0,0,0,0,-0.0386982653909955,0,0,0,0,0,0
-104.0750574,45.51591995,0.290806123819904,0,0,0,0,0,0,-0.0338137464266022,0,0,0,0,0,0
-103.7328248,45.51591995,0,0,0,0,0,0,0,-0.0484771781708682,0,0,0,0,0,0
-103.3905922,45.51591995,0.339201069113041,0,0,0,0,0,0,-0.0394423500897728,0,0,0,0,0,0
-103.0483596,45.51591995,0,0,0,0,0,0,0,-0.0110416405003036,0,0,0,0,0,0
-121.3550663,45.27611359,0.0145124011556403,-0.0150291698043388,-0.00845813530024721,-0.0175274474298382,-0.0059906546327425,-0.00124994171182843,0.000294493495916789,0.000634912633517208,-4.55715974584663e-06,-4.41313863184632e-08,0,0,0,0
-121.0142829,45.27611359,0,-0.0735381769737114,0,-0.0798211452683721,-0.0285699514508274,-0.0056132710978483,-0.0364503783879407,-0.00748758746340351,0,0,0,0,0,0
-120.6734995,45.27611359,0,0,0,-0.081809090516487,-0.0224583087658612,0,0,-0.00771205355862784,0,0,0,0,0,0
-120.3327162,45.27611359,0.119104241056669,0,0,-0.146769644485043,-0.0494720393001609,-0.0103068676660148,0,-0.0138487402566072,0,0,0,0,0,0
-119.9919328,45.27611359,0.127675943393369,0,0,-0.157491443481125,-0.0549939323272471,0,0,-0.0148459630742263,0,0,0,0,0,0
-119.6511495,45.27611359,0.160370244436316,-0.167050219281386,0,0,-0.0704732005689184,-0.00854131303588138,-0.0863985776029958,-0.0173586494562602,0,0,0,0,0,0
-119.3103661,45.27611359,0.151842060351445,-0.0761332523778253,0,-0.179732861103786,-0.0668786587915624,0.00994003665080321,-0.00532940199013137,-0.00978106465728044,0,-8.00649990116621e-07,0,0,0,0
-118.9695827,45.27611359,0,-0.00912925829430518,0,0,0,0.0331062010679942,-0.070519790115559,-0.00474750361639903,0,-6.20109367000852e-07,0,0,0,0
-118.6287994,45.27611359,0,0.0294343903992928,0,0,0,0.0134557518518517,0.0140279068258617,0.00293122270778637,0,-2.98053599820147e-07,0,0,0,0
-118.288016,45.27611359,0,0.0211437929000816,0,-0.0589788782975288,0,-0.00575901123971169,-0.00534346185603686,0.00267935527257115,0,-2.51979732414863e-07,0,0,0,0
-117.9472327,45.27611359,0.0365792975691949,-0.00302446669704275,0,0.0213071040002513,0.00765097310305831,0.0114023269804374,-0.00898978782808804,-0.000719995942999104,0,-1.89791610536331e-07,0,0,0,0
-117.6064493,45.27611359,0.00244029913329051,0.00164406720555098,-0.00199831456124622,-0.00395228163504558,0.000748802080788749,0.000841722463411305,0.00124618484981288,0.000136371948896495,0,0,0,0,0,0
-117.2656659,45.27611359,0.00197291356907456,0.00128772918847263,-0.00176088163357265,-0.00372894954858452,-0.0013146626423086,0.000406627652932254,0.00160571311302761,5.40645681518736e-05,0,-1.02045062265408e-08,0,0,0,0
-116.9248826,45.27611359,0.0461569934565783,0.0187306491740465,0,-0.056706494266633,0.00259811654295781,0.0110893115320499,-0.0218304305780652,0.00248648287329836,0,0,0,0,0,0
-116.5840992,45.27611359,0.0210472395246732,0.0119114324189372,-0.0134727008345429,0,0,0.00615559593643181,0.0123187985873249,0.00129173867179271,0,0,0,0,0,0
-116.2433159,45.27611359,0.0593771437598775,0.0335655990454344,-0.0374166409497961,0,0,-0.00793063971585993,-0.000203780008556766,0.00357860455365938,0,0,0,0,0,0
-115.9025325,45.27611359,0.067207398325132,0.0316520777976751,0,0,0,0.0160929677135797,0.0125482735115671,0.00401526597972417,0,0,0,0,0,0
-115.5617491,45.27611359,0.0529433145407204,0.026168911633164,-0.0332837281992242,0,0,-0.00835780540491481,-0.0207037525033943,0.00306809115580958,0,0,0,0,0,0
-115.2209658,45.27611359,0.163047574430221,0.0356057312287325,0,0,0,0.023218477067187,0,0.00349306121884136,0,0,0,0,0,0
-114.8801824,45.27611359,0.0821882238773204,0.0567527246182411,-0.0630669294367353,0,0,-0.0381853543793302,-0.0594603690510264,0.00527030962134733,0,0,0,0,0,0
-114.5393991,45.27611359,0.0778144940402833,0.0422687712965311,-0.0510426521546147,0,0,0.0270737717045589,-0.0534115420987167,0.00393894170876441,0,0,0,0,0,0
-114.1986157,45.27611359,0.0969534964880031,0.0402739801846318,0,-0.11299774922581,-0.0428304875764594,0.0211030263728299,-0.0427411300093339,0.00544834571135172,0,0,0,0,0,0
-113.8578323,45.27611359,0.236335653596543,0.110064947313916,-0.167393757282581,0,-0.118430479387635,-0.0210571141642818,-0.162601264360709,0.0105657283019753,0,0,0,0,0,0
-113.517049,45.27611359,0.277693573138338,0.20168385512028,-0.197746885331494,0,0,-0.0126684030382015,-0.115898509537589,0.0186117890703193,0,-1.70836617488202e-06,0,0,0,0
-113.1762656,45.27611359,0.84482457862537,-0.477487190160433,0,0,-0.502132290539499,-0.100028090729474,-0.767975999927042,-0.107299792748557,0,0,0,0,0,0
-112.8354823,45.27611359,0.461021312937317,-0.639554012840935,-0.520328148843557,-0.84482457862537,-0.250571881581518,-0.0719422323283079,-0.549465036002411,-0.0554732138565277,0,0,0,0,0,0
-112.4946989,45.27611359,0.547873775600242,-0.714433023619794,0,-0.798946275771558,0.207690749325229,-0.0555062180309467,0,-0.0667147413903348,0,0,0,0,0,0
-112.1539155,45.27611359,0.303410029280249,0.0349717673700749,-0.193199785715538,-0.373012913056835,-0.106567264606758,0.03447364987388,-0.183929106583381,-0.0124571102880143,0,-9.39188494718452e-07,0,0,0,0
-111.8131322,45.27611359,0.415717087376405,-0.339099107735864,0,-0.511687079260605,-0.157804850394344,-0.0173466424758807,-0.275822598590161,-0.0428240751222567,0,0,0,0,0,0
-111.4723488,45.27611359,0.0988117600212249,0.0417944477797976,-0.0633123163992361,-0.125346801518038,-0.0447487964669978,0.0335573776046563,-0.0616942436889774,0.0060698310008778,0,-5.35839995939291e-07,0,0,0,0
-111.1315655,45.27611359,0.0319538123187797,0.0193405682571236,-0.0208104487799718,0,0,0.00979714205091264,-0.0111321778720777,0.0015115932677228,0,0,0,0,0,0
-110.7907821,45.27611359,0.0666309207547175,0.035729652903836,-0.0451675927907938,0,0,0.0149998442054534,-0.0415134880043032,0.00432639660767962,0,0,0,0,0,0
