"longitude","latitude","abd"
-106.8190907,34.72463369,0.0059131745095944
-106.5273199,34.72463369,0.00940074409304439
-106.2355491,34.72463369,0.0219330204267913
-105.9437784,34.72463369,0.0265729501982325
-105.6520076,34.72463369,0.00651192377245167
-117.2754476,34.48482733,2.38842865994821e-05
-116.9845182,34.48482733,0.00200365931030649
-116.6935888,34.48482733,0.000272448686928635
-116.11173,34.48482733,0.00010020633985467
-111.7477889,34.48482733,3.29932470259601e-05
-111.4568594,34.48482733,4.10719750992645e-05
-110.5840712,34.48482733,0.00164176652603205
-109.1294242,34.48482733,0.00175622780433093
-108.8384948,34.48482733,0.0172470970611659
-108.5475654,34.48482733,0.0444743235813426
-108.2566359,34.48482733,0.116834360381842
-107.9657065,34.48482733,0.106253612326773
-107.6747771,34.48482733,0.00894855402556983
-107.3838477,34.48482733,0.00819915936843479
-107.0929183,34.48482733,0.00597497668970082
-106.8019889,34.48482733,0.00562496302327594
-106.5110595,34.48482733,0.00781720600492105
-106.2201301,34.48482733,0.0167774133190349
-105.9292007,34.48482733,0.0129693442211816
-105.6382713,34.48482733,0.00163765328813703
-116.9402788,34.24502097,0.000357723562348978
-116.6501808,34.24502097,0.00618942336697517
-116.3600829,34.24502097,0.000540213204417255
-108.8175363,34.24502097,0.00410853474206046
-108.5274384,34.24502097,0.0195228675585956
-108.2373404,34.24502097,0.0640436022601909
-107.9472425,34.24502097,0.0722063745253645
-107.6571446,34.24502097,0.132347682221431
-107.3670466,34.24502097,0.0278952566144321
-107.0769487,34.24502097,0.0123767300670892
-106.7868507,34.24502097,0.000553251872705661
-106.4967528,34.24502097,0.00196503203429469
-106.2066548,34.24502097,0.00325026584583341
-105.9165569,34.24502097,0.00264076680125481
-108.5093216,34.00521461,0.000890081817520452
-108.2200453,34.00521461,0.105418632517789
-107.930769,34.00521461,0.248638789506101
-107.6414927,34.00521461,0.236640621186897
-107.3522165,34.00521461,0.102331976963953
-107.0629402,34.00521461,0.00926725436949545
-106.7736639,34.00521461,0.000300867435168574
-106.1951114,34.00521461,0.000126389184822292
-108.204738,33.76540825,0.00421149742898503
-107.9162737,33.76540825,0.0446825800361295
-107.6278094,33.76540825,0.00888314635926635
-107.3393451,33.76540825,0.00218233739230957
-107.0508808,33.76540825,0.000146207356273914
