"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-114.2411925,35.44405277,0.746309497215102,-0.84887789821492,-0.464185204653778,-0.921262565537618,-0.328814945083498,0.138138569620496,-0.491663564594981,0.0129086296113518,-0.000234040294509647,-4.01980440395899e-06,1.57733525152703e-06,6.17443686504347e-07,1.13328013845071e-06,1.45017131317783e-06
-112.4750595,35.44405277,0.745889144833504,-0.846227090003303,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.0932381827477646,-0.491663564594981,0.0121916401971636,-0.000234040294509647,-4.01980440395899e-06,-1.2044496923703e-06,-2.86838374008711e-06,1.13328013845071e-06,1.37475379962595e-06
-112.180704,35.44405277,0.733734157364932,-0.387644112120141,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.212518860968673,-0.491647637812892,-0.0141891133607029,-0.000234040294509647,-4.01289956422901e-06,-1.21766868297477e-06,8.28698239113613e-07,1.13328013845071e-06,1.45017131317783e-06
-111.8863485,35.44405277,0.721287196827525,-0.487272956550823,-0.465455659132288,-0.921262565537618,-0.328814945083498,0.12862746417984,-0.308647162110616,-0.0398120497510298,-0.000234040294509647,-3.57459256919743e-06,-1.2193896531197e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.591993,35.44405277,0.317070847547993,-0.64836557128155,-0.360689086744184,-0.921262565537618,-0.328814945083498,0.123960253097119,-0.49158472132114,0.0444186297347423,-0.000234040294509647,-2.31203667687652e-06,-9.47458794040249e-07,1.42071808978515e-06,1.13328013845071e-06,1.44945632186023e-06
-111.2976375,35.44405277,-0.0336920360326942,-0.848938868343001,0.721367954132522,-0.921262565537618,-0.328814945083498,-0.0642615453185204,-0.491663564594981,0.0157632474993137,-0.000234040294509647,-4.01980440395899e-06,-1.19870634327415e-06,1.44472586915688e-06,1.13328013845071e-06,1.45017131317783e-06
-111.003282,35.44405277,0.734030178845938,-0.848938868343001,1.04689069178172,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00945261938946255,-0.000234040294509647,-4.01980440395899e-06,-8.60593956479215e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.7089265,35.44405277,0.746364232866655,-0.848938868343001,0.188370320308576,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00945772241727866,-0.000234040294509647,-4.01980440395899e-06,1.55164857478703e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.414571,35.44405277,0.713282407974498,-0.848938868343001,-0.46540569292976,-0.919714715427481,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0110435885861505,-0.000234040294509647,-4.01980440395899e-06,1.72389699614065e-06,1.44472586915688e-06,1.13328013845071e-06,1.45017131317783e-06
-110.1202155,35.44405277,0.650763630826638,-0.848938868343001,-0.465489312278422,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0220379045187455,-0.000234040294509647,-4.01980440395899e-06,1.56229986556737e-06,1.44665063497329e-06,1.13328013845071e-06,1.45017131317783e-06
-109.82586,35.44405277,0.745832565740261,-0.848938868343001,-0.443163964794872,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0240680704610551,-0.000234040294509647,-4.01980440395899e-06,1.61972222396755e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.5315045,35.44405277,0.746309497215102,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0645528677419052,-0.491663564594981,0.0443234195506349,-0.000234040294509647,-4.01980440395899e-06,-9.17167567194805e-07,-4.07867431546688e-06,1.13328013845071e-06,1.45017131317783e-06
-109.237149,35.44405277,0.743250443812147,-0.848938868343001,-0.465533041674315,-0.916911289454376,-0.328814945083498,-0.0475478869838394,-0.491663564594981,0.0382207959156939,-0.000234040294509647,-4.01980440395899e-06,-1.21600030473574e-06,-4.32219795598022e-06,1.13328013845071e-06,1.45017131317783e-06
-108.9427935,35.44405277,0.746165489918408,-0.848938868343001,-0.465533041674315,-0.92061589535242,-0.328814945083498,-0.0530505841074466,-0.491663564594981,0.000895071982952012,-0.000234040294509647,-4.01980440395899e-06,-1.21869638459477e-06,-3.85840084154769e-06,1.13328013845071e-06,1.45017131317783e-06
-108.648438,35.44405277,0.707880656058632,-0.84887789821492,-0.465514778036585,0.113520105223067,-0.328814945083498,0.00804196313338758,-0.491663564594981,-0.0528351631843165,-0.000234040294509647,-4.01980440395899e-06,-1.2118442902788e-06,1.15361227810097e-06,1.13328013845071e-06,1.45017131317783e-06
-108.3540825,35.44405277,0.502275617412784,-0.848672428405392,-0.465533041674315,-0.909457900817179,-0.328814945083498,0.208654185094212,-0.491647637812892,0.00163676499394674,-0.000234040294509647,-4.01980440395899e-06,-1.21056993850227e-06,9.11698842923073e-07,1.13328013845071e-06,1.45017131317783e-06
-108.059727,35.44405277,0.645334673371191,-0.848938868343001,-0.465533041674315,-0.916759134565076,-0.328814945083498,-0.0645998432488754,-0.491663564594981,-0.0347940902980797,-0.000234040294509647,-4.01980440395899e-06,-1.17148689678637e-06,7.3527244091242e-07,1.13328013845071e-06,1.45017131317783e-06
-107.7653715,35.44405277,0.578959650868537,-0.845247719142106,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0602769818489749,-0.491663564594981,-0.00690468596853525,-0.000234040294509647,-4.01980440395899e-06,-1.01205656663068e-06,1.44875807547641e-06,1.13328013845071e-06,1.45017131317783e-06
-107.471016,35.44405277,0.255350101440266,-0.842574576928624,-0.465198506229568,-0.921262565537618,-0.328814945083498,-0.0584101074528222,-0.491663564594981,0.0333268577879237,-0.000234040294509647,-4.01980440395899e-06,-8.18544975026957e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.1766605,35.44405277,0.402885147789726,-0.845364470699521,-0.462852404991735,-0.921262565537618,-0.328814945083498,-0.063197738259638,-0.491648168762205,0.0346085388826981,-0.000234040294509647,-4.01980440395899e-06,-5.97355144844118e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.882305,35.44405277,0.341720014974138,-0.848938868343001,-0.458271223658757,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0432790330677275,-0.000234040294509647,-4.01980440395899e-06,3.18181148744201e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.5879495,35.44405277,-0.100543353318136,-0.848938868343001,-0.453807115352753,-0.84214574719297,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0137925879663825,-0.000234040294509647,-4.01980440395899e-06,8.24819957279586e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-106.293594,35.44405277,-0.283208674596143,-0.848938868343001,-0.451555197844663,-0.919714715427481,-0.328728288043662,-0.0591482779679144,-0.491663564594981,0.0212944215197029,-0.000234040294509647,-4.01980440395899e-06,-7.94348873848472e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.9992385,35.44405277,-0.195025191582172,-0.848938868343001,-0.465209834532787,-0.918524592263983,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0371197495965836,-0.000234040294509647,-4.01980440395899e-06,-1.21889971001367e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-105.704883,35.44405277,0.591177957552296,-0.815659964907058,-0.465533041674315,-0.860926373219078,-0.328814945083498,0.204003569643494,-0.491317911807778,-0.037207150346345,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.3999524805882e-06
-118.3051002,35.20424641,0.746364232866655,-0.846455651621435,-0.465514027154104,-0.918322685324223,-0.328814945083498,0.0900653517272113,-0.490834026833836,0.0367666490948829,-0.000234040294509647,-4.01980440395899e-06,-2.68604677356888e-07,-3.5401420982272e-06,1.13328013845071e-06,1.42060240609915e-06
-118.0116165,35.20424641,0.746263441024633,-0.848938868343001,-0.462992757051492,-0.92061589535242,-0.328814945083498,-0.062150324927057,-0.491663564594981,0.0116273035925025,-0.000234040294509647,-4.01980440395899e-06,1.69966570274722e-06,4.15874730192954e-07,1.13328013845071e-06,1.45017131317783e-06
-117.7181328,35.20424641,0.746284483939475,-0.848938868343001,-0.233843657601816,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00942552367185363,-0.000234040294509647,-4.01980440395899e-06,1.72673036632336e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-117.4246491,35.20424641,0.746286469119868,-0.848938868343001,0.116861887441008,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00946610474444445,-0.000234040294509647,-4.01980440395899e-06,1.59925959293413e-06,1.43930557628202e-06,1.13328013845071e-06,1.45017131317783e-06
-117.1311654,35.20424641,0.746364232866655,-0.848938868343001,-0.193937919786527,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0103087344051438,-0.000234040294509647,-4.01980440395899e-06,1.68955315012394e-06,1.42234025929997e-06,1.13328013845071e-06,1.45017131317783e-06
-116.8376817,35.20424641,0.746364232866655,-0.848938868343001,0.828060514158833,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.009435219689141,-0.000234040294509647,-4.01980440395899e-06,-2.86151399701539e-08,1.44875807547641e-06,1.13328013845071e-06,1.45017131317783e-06
-116.544198,35.20424641,0.746364232866655,-0.848938868343001,1.2063054258919,-0.82862820793827,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00942762958950145,-0.000234040294509647,-4.01980440395899e-06,-1.17519824303207e-06,1.44740135155412e-06,1.13328013845071e-06,1.45017131317783e-06
-116.2507143,35.20424641,0.745162463866928,-0.848938868343001,1.20832422410666,-0.921125278143986,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00968950236002639,-0.000234040294509647,-4.01980440395899e-06,-1.20180219645418e-06,1.42712375168299e-06,1.13328013845071e-06,1.45017131317783e-06
-115.9572306,35.20424641,0.746284483939475,-0.848938868343001,1.20424973291217,-0.920589319781119,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0094561387189909,-0.000234040294509647,-4.01980440395899e-06,-1.18808408720203e-06,1.33691854508448e-06,1.13328013845071e-06,1.44653744881684e-06
-115.6637469,35.20424641,0.746195265998508,-0.848938868343001,0.0554130293839426,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00951611371239593,-0.000234040294509647,-4.01980440395899e-06,1.56636579446664e-06,8.06044417635029e-07,1.13328013845071e-06,1.45017131317783e-06
-115.3702632,35.20424641,0.746364232866655,-0.848938868343001,-0.465107636860056,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00954077612044672,-0.000234040294509647,-4.01980440395899e-06,1.74238900601086e-06,1.3534746409203e-06,1.13328013845071e-06,1.45017131317783e-06
-115.0767795,35.20424641,0.745976721331511,-0.848938868343001,-0.440534932523535,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00959462696000206,-0.000234040294509647,-4.01980440395899e-06,1.73200538233154e-06,8.34912850970376e-07,1.13328013845071e-06,1.45017131317783e-06
-114.7832958,35.20424641,0.745200546325979,-0.848938868343001,0.00295772391978885,0.647915103363075,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00942756626030177,-0.000234040294509647,-4.01980440395899e-06,1.64978892789315e-06,1.3534746409203e-06,1.13328013845071e-06,1.45017131317783e-06
-114.4898121,35.20424641,0.734795999340363,-0.848938868343001,-0.142677775966813,-0.308199905179644,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00956039664233786,-0.000234040294509647,-4.01980440395899e-06,1.65966077136467e-06,1.19972423020595e-06,1.13328013845071e-06,1.45017131317783e-06
-112.4354261,35.20424641,0.746340807293663,-0.541866782581435,-0.465533041674315,-0.883430904078367,-0.328814945083498,0.129329553251291,-0.491304948237112,0.0420654937593167,-0.000234040294509647,-4.01980440395899e-06,-9.65615583532185e-07,-3.84998784968809e-06,1.13328013845071e-06,1.31699426825167e-06
-112.1419424,35.20424641,0.746165489918408,0.403451188017301,-0.465533041674315,-0.860926373219078,-0.328814945083498,0.246810301919764,-0.488939186519039,0.0298078239416852,-0.000234040294509647,-4.01289956422901e-06,-1.21935332356203e-06,1.29277126114962e-06,1.13328013845071e-06,1.45017131317783e-06
-111.8484587,35.20424641,0.746261058808319,0.306744774412254,-0.465533041674315,-0.865538648319847,-0.328814945083498,0.242438300241286,-0.491581480376072,0.0413219331273593,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-111.554975,35.20424641,0.685697031744848,0.198265740872568,-0.465533041674315,0.546862356512289,-0.328814945083498,0.178968305908367,-0.479195713464397,0.0352064530172995,-0.000234040294509647,-4.01980440395899e-06,-1.21427548321385e-06,1.44850902106383e-06,1.13328013845071e-06,1.45017131317783e-06
-111.2614913,35.20424641,-0.0565653057747477,-0.769968224120587,-0.458400687363206,-0.909035162903355,-0.328814945083498,-0.043271590447965,-0.491663564594981,0.023396006874357,-0.000234040294509647,-4.01980440395899e-06,2.19567464494498e-07,1.35946476170566e-06,1.13328013845071e-06,1.44221635701387e-06
-110.9680076,35.20424641,-0.126149384393285,-0.848938868343001,-0.410650927162905,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00947704696350127,-0.000234040294509647,-4.01980440395899e-06,9.75884986668547e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.6745239,35.20424641,0.611277740582951,-0.848938868343001,0.675238471887753,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00976118823743507,-0.000234040294509647,-4.01980440395899e-06,-1.15107896783419e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.3810402,35.20424641,0.74580056734259,-0.848938868343001,0.29719162843128,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00943146129215964,-0.000234040294509647,-4.01980440395899e-06,1.40909512512059e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-110.0875565,35.20424641,0.746352520080159,-0.848938868343001,-0.0605901876189988,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.00966749612847186,-0.000234040294509647,-4.01980440395899e-06,1.6740952895543e-06,1.4487548684315e-06,1.13328013845071e-06,1.45017131317783e-06
-109.7940728,35.20424641,0.746352520080159,-0.848938868343001,-0.42014205316322,-0.921262565537618,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0159280537285516,-0.000234040294509647,-4.01980440395899e-06,1.69156246460578e-06,1.4487548684315e-06,1.13328013845071e-06,1.45017131317783e-06
-109.5005891,35.20424641,0.746165489918408,-0.848938868343001,-0.464010807597997,-0.909457900817179,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0445792289280008,-0.000234040294509647,-4.01980440395899e-06,9.32596740634067e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-109.2071054,35.20424641,0.74304115669426,-0.848938868343001,-0.465533041674315,-0.909035162903355,-0.328814945083498,-0.0645998432488754,-0.491663564594981,0.0139749019763122,-0.000234040294509647,-4.01980440395899e-06,-7.74952393659528e-07,-6.67030410251475e-07,1.13328013845071e-06,1.45017131317783e-06
-108.9136217,35.20424641,0.719161253073317,-0.848938868343001,-0.465533041674315,-0.92061589535242,-0.328814945083498,-0.0645867740271293,-0.491663564594981,0.035542328210758,-0.000234040294509647,-4.01980440395899e-06,-1.1038615508753e-06,-3.73665988053233e-06,1.13328013845071e-06,1.45017131317783e-06
-108.6201379,35.20424641,0.744650602095566,-0.848938868343001,-0.465533041674315,-0.921262565537618,-0.328814945083498,-0.0613596110726092,-0.491663564594981,-0.00499601588472078,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,-3.92872306381949e-06,1.13328013845071e-06,1.45017131317783e-06
-108.3266542,35.20424641,0.746352520080159,-0.848875392234797,-0.465533041674315,-0.921262565537618,-0.328814945083498,0.205271114505249,-0.479782926427059,-0.0667262802027511,-0.000234040294509647,-4.01980440395899e-06,-1.2193937912348e-06,1.4315670910629e-06,1.13328013845071e-06,1.45017131317783e-06
-108.0331705,35.20424641,0.342688588983351,-0.848787277085515,-0.465514027154104,-0.197661822810693,-0.328814945083498,-0.0200997671396357,-0.491467519338784,-0.0319459096422922,-0.000234040294509647,-4.01980440395899e-06,-1.21812537096481e-06,1.33691854508448e-06,1.13328013845071e-06,1.45017131317783e-06
-107.7396868,35.20424641,0.0178592214419369,-0.838817397772409,-0.465533041674315,-0.858845109716548,-0.328814945083498,-0.0413884161346139,-0.491663564594981,0.0426584667322666,-0.000234040294509647,-4.01980440395899e-06,-8.76384807686289e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.4462031,35.20424641,0.396486254881599,-0.848663240850451,-0.465449946959497,-0.921262565537618,-0.328814945083498,-0.0492871933462337,-0.489768382059566,0.0179965237606809,-0.000234040294509647,-4.01980440395899e-06,-9.49008786856226e-07,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
-107.1527194,35.20424641,0.39191400098953,-0.848938868343001,-0.463354560759784,-0.921262565537618,-0.328814945083498,-0.0633468106902924,-0.491663564594981,0.0305772170613018,-0.000234040294509647,-4.01980440395899e-06,1.05120978850938e-06,1.44882111187467e-06,1.13328013845071e-06,1.45017131317783e-06
