"longitude","latitude","Dense.Herbaceous.PLAND","Sparse.Forests.PLAND","Sparse.Shrublands.PLAND","Evergreen.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Open.Forests.PLAND","Herbaceous.Croplands.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Barren.PLAND","Shrubland.Grassland.Mosaics.PLAND","Urban.PLAND"
-113.3595337,36.88289094,0.452930497860137,-0.714875542734783,0.529337832744932,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.02655195519603e-08,-1.65122115982812e-06,1.28159200154867e-06
-113.059725,36.88289094,0.0839023231325347,-0.714875542734783,0.326116357863905,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,1.65756647917058e-07,1.2841312605752e-06
-112.7599162,36.88289094,0.223145729196338,-0.714875542734783,0.366962718404771,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59987096186341e-06,-1.87159931416467e-05,-9.01925318203818e-08,1.03317674968908e-06,1.2841312605752e-06
-112.4601075,36.88289094,-0.0413755633326469,-0.714875542734783,0.171406900637195,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,3.05265363437867e-06,1.27931987960498e-06
-112.1602988,36.88289094,-0.350593067230403,-0.714875542734783,-0.281671409275855,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,5.46882189296488e-06,1.2841312605752e-06
-111.8604901,36.88289094,-0.0794119901096403,-0.714875542734783,0.266157273818563,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59993763875378e-06,-1.87159931416467e-05,-9.02067041969736e-08,-1.78904604159705e-07,1.2841312605752e-06
-111.5606814,36.88289094,0.451493397433028,-0.714875542734783,0.527389301892309,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59182484590242e-06,-1.87159931416467e-05,-1.25633575631888e-07,-2.21278816636074e-06,1.22561843758415e-06
-111.2608727,36.88289094,0.452958260362167,-0.714875542734783,0.527343336213502,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59950963296175e-06,-1.87159931416467e-05,-2.73131416121197e-07,-2.50726988687288e-06,1.17476209533368e-06
-110.9610639,36.88289094,0.449686713885668,-0.714875542734783,0.523115240298971,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.81964294262489e-08,-9.45434449595876e-07,1.2841312605752e-06
-110.6612552,36.88289094,0.110348236599269,-0.714875542734783,-0.163075600722091,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,6.66315837447224e-06,1.2841312605752e-06
-110.3614465,36.88289094,0.375574697818336,-0.714875542734783,0.459836639338943,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.31845338399541e-08,5.34925574471696e-07,1.2841312605752e-06
-110.0616378,36.88289094,0.446775291502625,-0.714875542734783,0.519746751681042,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-4.63029342771968e-07,-2.67263456721972e-06,1.2841312605752e-06
-109.7618291,36.88289094,0.347955436306904,-0.714875542734783,0.34515704491429,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59491644735335e-06,-1.87159931416467e-05,-9.45942154799558e-07,-2.67972181642201e-06,1.2841312605752e-06
-109.4620204,36.88289094,0.385629743438655,-0.713920389914744,0.450296307740986,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59065160439576e-06,-1.87159931416467e-05,-8.01164339290647e-07,-2.67908287334258e-06,1.2841312605752e-06
-109.1622116,36.88289094,0.330882459858862,-0.694081993254202,0.412059964494423,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.53097808327284e-06,-1.87159931416467e-05,-6.18569597051904e-07,-2.57099433942769e-06,1.2841312605752e-06
-108.8624029,36.88289094,0.432027617153804,-0.714875542734783,0.130353199022802,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59491644735335e-06,-1.87159931416467e-05,1.54529429213312e-06,-2.67956408893183e-06,1.28159200154867e-06
-108.5625942,36.88289094,0.351798301339764,-0.714875542734783,0.139105620640708,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.042629874342939,-0.103509844220403,3.59935078749846e-06,-1.87159931416467e-05,7.44230326314116e-07,-2.67972181642201e-06,1.28388794201412e-06
-108.2627855,36.88289094,-0.415484515185075,-0.714271518436179,-0.0582568616646615,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.12872879647793e-06,-1.87159931416467e-05,-1.84270029304142e-07,-2.67972181642201e-06,6.52304751927626e-07
-107.9629768,36.88289094,-0.237754973409695,-0.713952226198883,-0.521553456570635,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426291025399472,-0.103509844220403,5.44117259009457e-07,-1.87159931416467e-05,-9.02626395996714e-08,-2.67972181642201e-06,7.3490782253986e-07
-107.6631681,36.88289094,-0.255686957213969,0.609269816217885,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,2.15306958394135e-06,-1.87159931416467e-05,-1.93063206490289e-07,-2.67972181642201e-06,1.2841312605752e-06
-107.3633593,36.88289094,-0.273807679131595,0.100363113942354,-0.558299177795649,-0.335360477863192,0.182014265826247,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.32919702905979e-06,-1.87159931416467e-05,-2.18556876208383e-07,-2.67972181642201e-06,1.2841312605752e-06
-107.0635506,36.88289094,-0.416082055695529,-0.0180577237872565,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.149149893490231,-0.0426300697379211,-0.103509844220403,3.5999354526273e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-106.7637419,36.88289094,-0.188473207335106,0.138083323541777,-0.558299177795649,-0.33512698349927,0.184601517213274,-0.144832750431079,-0.0426300697379211,-0.103509844220403,3.59975436238321e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-106.4639332,36.88289094,-0.356775403885719,-0.0764655689864201,-0.558299177795649,-0.330642648042379,0.184601517213274,0.00714752985050527,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2765906741533e-06
-106.1641245,36.88289094,-0.198903321648331,0.520658750818054,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.108440048613598,-0.0426300697379211,-0.103509844220403,3.48931364582883e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-105.8643158,36.88289094,0.210025293281908,-0.678098336861152,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.146907715655429,-0.0426300697379211,-0.103509844220403,-1.48013854377215e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-105.564507,36.88289094,-0.328254186914789,0.64411785677279,-0.558299177795649,-0.306297738166216,0.0650524004795597,0.0208687076114309,-0.0426276646917267,-0.103509844220403,-2.67319243299435e-07,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-105.2646983,36.88289094,-0.415745016522903,-0.174558469501266,-0.558299177795649,-0.323269775437094,0.151361267267409,-0.0388657943458249,-0.0426300697379211,-0.103509844220403,3.59366941192926e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-118.3853346,36.64308458,0.408196020170836,0.387879440540583,-0.487073960606193,-0.334935831954233,0.184601517213274,-0.0949640554586994,-0.0426300697379211,-0.103509844220403,-8.7753245041369e-07,-1.87159931416467e-05,8.16194402847093e-07,-2.67972181642201e-06,1.2841312605752e-06
-117.7875891,36.64308458,0.454651967442533,-0.676844111215435,-0.363667104925369,-0.335360477863192,0.184072738803547,-0.14921891795558,-0.0426300697379211,-0.103509844220403,-1.27921427974754e-06,-1.87159931416467e-05,1.54529429213312e-06,-2.67972181642201e-06,1.2841312605752e-06
-115.9943528,36.64308458,0.455680227293968,-0.714875542734783,0.28064582904831,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,1.02277782292822e-06,-2.67669939495289e-06,1.26276915287088e-06
-115.6954801,36.64308458,0.455755670060095,-0.714875542734783,-0.0127668933068379,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,2.55327714258512e-06,-2.67972181642201e-06,1.25007140404121e-06
-115.3966074,36.64308458,0.455750224481675,-0.64186089820985,-0.218627996686376,-0.335360477863192,0.184601517213274,-0.14921891795558,-0.0426300697379211,-0.103509844220403,2.39194153044509e-06,-1.87159931416467e-05,2.51333669733053e-06,-2.67972181642201e-06,1.2841312605752e-06
-115.0977347,36.64308458,0.454812443059139,-0.14509842686176,0.300869374385462,-0.335360477863192,0.184601517213274,-0.14837122881307,-0.0426300697379211,-0.103509844220403,3.22740745781394e-07,-1.87159931416467e-05,-9.61457383395765e-07,-2.64947571829738e-06,1.2841312605752e-06
-114.798862,36.64308458,0.455567560273034,-0.714875542734783,0.492966783820791,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59987096186341e-06,-1.87159931416467e-05,-9.88825409915868e-07,-2.67908287334258e-06,1.2841312605752e-06
-114.4999893,36.64308458,0.453779069910097,-0.714875542734783,0.470672097596569,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59846303039545e-06,-1.87159931416467e-05,-9.77620617094328e-07,-2.56013856021039e-06,1.19484930525845e-06
-114.2011165,36.64308458,0.445927830124699,-0.554864923194777,0.511123609951835,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59593118032179e-06,-1.87159931416467e-05,-1.04973071657493e-07,-9.9531068652041e-07,1.2841312605752e-06
-113.9022438,36.64308458,0.385629743438655,-0.558058940738611,0.447170907989445,-0.335360477863192,0.184601517213274,-0.148126836966891,-0.0426300697379211,-0.103509844220403,3.59987096186341e-06,-1.87159931416467e-05,-9.01925318203818e-08,7.49175488134843e-07,1.2841312605752e-06
-113.6033711,36.64308458,0.134251791034566,-0.21191941973643,0.0294006027409731,-0.335360477863192,0.184601517213274,-0.135090526790922,-0.0426300697379211,-0.103509844220403,3.59851105215764e-06,-1.87159931416467e-05,-9.01925318203818e-08,5.35953165016887e-06,1.2841312605752e-06
-113.3044984,36.64308458,0.202939023362915,-0.714271518436179,0.40715529398269,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.5999354526273e-06,-1.87159931416467e-05,-9.01925318203818e-08,-1.40804839257576e-06,1.2841312605752e-06
-113.0056257,36.64308458,0.440017152111069,-0.714875542734783,0.527944138171327,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.27175153068358e-08,-2.65356596997333e-06,1.2841312605752e-06
-112.706753,36.64308458,0.373378142135257,-0.711821760695142,0.483345920036242,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59975436238321e-06,-1.87159931416467e-05,-9.01925318203818e-08,-1.18995646599952e-06,1.2841312605752e-06
-112.4078803,36.64308458,-0.353952822446729,-0.689631313882112,-0.294221875028798,-0.335338642470328,0.184601517213274,-0.148126836966891,-0.0426300697379211,-0.103509844220403,3.59975436238321e-06,-1.87159931416467e-05,-9.01925318203818e-08,1.98348089621453e-06,1.2841312605752e-06
-112.1090075,36.64308458,-0.416444365454764,-0.713920389914744,-0.0151337210483343,-0.335338642470328,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,9.46897660145772e-08,1.2841312605752e-06
-111.8101348,36.64308458,0.431308303207387,-0.714875542734783,0.521735542321281,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.5999354526273e-06,-1.87159931416467e-05,-9.15182255769697e-08,-2.31433699418543e-06,1.2841312605752e-06
-111.5112621,36.64308458,0.454805377432126,-0.714875542734783,0.53152144403499,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59768736484782e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.63240262131484e-06,1.2841312605752e-06
-111.2123894,36.64308458,0.450587836461873,-0.714875542734783,0.531010883582871,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.5993278557416e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67669939495289e-06,1.2841312605752e-06
-110.9135167,36.64308458,0.258828273953368,-0.714875542734783,0.443909369142001,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,-1.9977248086411e-06,1.2841312605752e-06
-110.614644,36.64308458,-0.186005728043406,-0.714875542734783,-0.18023835041706,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.01925318203818e-08,5.91049019021668e-06,1.2841312605752e-06
-110.3157713,36.64308458,0.325120278149128,-0.714875542734783,0.0718738844401149,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,-9.36856357152017e-08,6.58924931396209e-06,1.2841312605752e-06
-110.0168985,36.64308458,0.451725091408701,-0.714875542734783,0.528539704991936,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59999994339119e-06,-1.87159931416467e-05,-2.70453105018179e-07,-2.67972181642201e-06,1.28159200154867e-06
-109.7180258,36.64308458,0.44559773572389,-0.714875542734783,0.528863230202222,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59987096186341e-06,-1.87159931416467e-05,-1.19965639927447e-07,-2.67972181642201e-06,1.2841312605752e-06
-109.4191531,36.64308458,0.197386214466952,-0.714875542734783,0.349933457267667,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59987096186341e-06,-1.87159931416467e-05,-9.03667676967891e-08,1.18526840997277e-06,1.2841312605752e-06
-109.1202804,36.64308458,0.0806241236761523,-0.714545324968334,0.315235481626113,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59696463188339e-06,-1.87159931416467e-05,-1.84270029304142e-07,-5.81092785343821e-07,1.2841312605752e-06
-108.8214077,36.64308458,0.427683279451167,-0.714875542734783,0.153884736793828,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.60006443415507e-06,-1.87159931416467e-05,1.38552928643424e-06,-2.67972181642201e-06,1.2841312605752e-06
-108.522535,36.64308458,0.277616136806055,-0.714875542734783,0.0418087605150603,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0178851030803462,-0.103509844220403,3.59949652245943e-06,-1.87159931416467e-05,9.65700433307012e-07,-2.67972181642201e-06,1.2841312605752e-06
-108.2236622,36.64308458,-0.273981669953756,-0.714875542734783,0.177204698716336,-0.335360477863192,0.184601517213274,-0.149222320157204,0.0464355093270036,-0.103509844220403,3.56087019723206e-06,-1.87159931416467e-05,-3.52830530958337e-07,-2.67972181642201e-06,-1.77243633192059e-07
-107.9247895,36.64308458,0.142167845853627,-0.714737273754428,0.228425778665287,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.042569011703086,-0.103509844220403,2.7280564298708e-06,-1.87159931416467e-05,-8.49305341871555e-07,-2.67956408893183e-06,-8.90852394628769e-07
-107.6259168,36.64308458,-0.396939470999492,-0.714848712516292,-0.41142756446971,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.042629874342939,-0.103509844220403,-1.14553784320903e-06,-1.87159931416467e-05,-9.65131337352915e-08,-2.67972181642201e-06,1.2841312605752e-06
-107.3270441,36.64308458,-0.161531435705356,0.373191932547784,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,1.9724064722736e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-107.0281714,36.64308458,0.0483229834347983,0.649334388322526,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.59872060165591e-06,-1.87159931416467e-05,-9.01925318203818e-08,-2.67972181642201e-06,1.2841312605752e-06
-106.7292987,36.64308458,0.0502934657107837,0.304539697114187,-0.558299177795649,-0.335360477863192,0.184601517213274,-0.149222320157204,-0.0426300697379211,-0.103509844220403,3.55697934209487e-06,-1.87159931416467e-05,-1.88628026931064e-07,-2.67972181642201e-06,1.2841312605752e-06
